"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
1,5,-119.379188,49.892778,9.05468463897705,20.1743507385254,-1.89461088180542,335.014556884766,51.5068283081055,11.6244506835938,41.0309181213379,117.771423339844,52.8794898986816,81.7997360229492,80.7136917114258,11.8685646057129,31.9379043579102,891.758483886719,30.1652965545654,-7.08984088897705,37.2551383972168,8.10747337341309,8.79542922973633
1,1,-119.429662,50.389264,4.2311692237854,14.3857898712158,-5.48816442489624,668.172180175781,102.807090759277,22.8143920898438,42.9783477783203,240.186264038086,105.918029785156,137.147857666016,190.432266235352,11.4699296951294,32.2695045471191,814.226013183594,23.9918918609619,-11.6402530670166,35.6321449279785,0.800752401351929,7.13426208496094
1,2,-119.471777,49.812032,8.25656032562256,18.7821826934814,-2.12788820266724,324.049072265625,49.5167961120605,11.5978412628174,40.5784072875977,113.696784973145,51.5878677368164,79.3419723510742,80.9318237304688,10.8483972549438,30.869176864624,848.84130859375,28.3028583526611,-6.93936061859131,35.2422180175781,7.09042692184448,8.11969757080078
1,3,-119.265738,50.213875,8.58207416534424,19.4376697540283,-2.05368304252625,386.326293945312,60.3438453674316,12.9921741485596,42.9165000915527,138.888061523438,59.3070487976074,88.3388671875,98.91064453125,10.7136182785034,29.8127574920654,871.776977539062,29.0034065246582,-7.02131319046021,36.0247192382812,6.38227462768555,9.15057563781738
1,4,-119.385208,50.110711,8.0296516418457,18.5453968048096,-2.25361776351929,377.791442871094,58.4231147766113,13.2382793426514,41.4978561401367,133.231246948242,59.3406410217285,90.6928482055664,95.7437133789062,10.7059764862061,30.3843231201172,845.43408203125,28.0576801300049,-7.26434850692749,35.3220291137695,5.93340682983398,7.67219495773315
1,5,-110.678196,50.061645,5.66505098342896,18.8844661712646,-8.00265693664551,319.22900390625,68.5896530151367,7.19245672225952,69.4775924682617,146.599151611328,33.2294464111328,114.433074951172,38.7823600769043,13.318811416626,29.5733528137207,1100.14611816406,28.8168621063232,-16.3070201873779,45.1238822937012,14.6650485992432,-5.0611310005188
1,1,-119.268328,50.25755,8.8961009979248,20.1061878204346,-2.06496381759644,392.707489013672,61.685546875,12.9689254760742,43.5320358276367,142.072830200195,59.5534553527832,89.4845657348633,100.596870422363,11.1270790100098,30.1180839538574,898.117492675781,29.9177017211914,-7.11287355422974,37.030574798584,6.57568264007568,7.85892343521118
1,2,-115.760588,49.541728,5.97421741485596,17.0712299346924,-5.21508359909058,387.961395263672,68.9499359130859,11.0298709869385,49.8115921020508,143.820236206055,56.9379234313965,94.2959594726562,89.9713134765625,12.1617450714111,31.0652332305908,904.606567382812,27.3891868591309,-11.8801651000977,39.2693519592285,8.68100452423096,8.31348896026611
1,3,-120.409478,50.700668,8.51401424407959,19.7935371398926,-2.67319560050964,277.217224121094,44.6165771484375,8.72055816650391,45.1409530639648,100.298370361328,37.7188835144043,82.7908401489258,64.7998580932617,11.6153869628906,31.0499324798584,910.502136230469,29.3609848022461,-8.12777900695801,37.4887657165527,13.5348539352417,6.32043504714966
1,4,-119.258608,50.71424,8.32121276855469,18.8610000610352,-2.00728154182434,560.063293457031,91.0061492919922,18.1513385772705,45.6144523620605,206.632614135742,86.2202606201172,120.313171386719,148.000823974609,10.7610034942627,30.2593955993652,849.38037109375,28.2290077209473,-7.4232120513916,35.6522216796875,4.66396474838257,10.019079208374
1,5,-121.729841,50.863292,4.46804571151733,14.2219829559326,-5.01209115982056,405.902099609375,61.9879417419434,13.7899751663208,41.4291343688965,143.515182495117,59.0805282592773,114.124359130859,94.4410629272461,10.8783483505249,32.2952651977539,789.565795898438,22.812292098999,-10.9425582885742,33.7548484802246,9.63237762451172,2.0193498134613
1,1,-119.541494,49.233132,9.36873817443848,20.4316158294678,-1.38433635234833,284.026306152344,45.9073486328125,8.6139554977417,46.4061698913574,103.508232116699,39.7996215820312,65.0801086425781,81.9105072021484,11.8116073608398,32.0960464477539,884.498657226562,30.6939258575439,-6.19171762466431,36.8856430053711,6.62891292572021,14.5643720626831
1,2,-120.557278,50.74993,8.38963508605957,19.1698570251465,-2.26806116104126,263.897521972656,42.9608726501465,7.93855714797974,46.4000015258789,97.5919799804688,34.5702934265137,81.2535552978516,58.8567771911621,11.528223991394,31.7038230895996,870.103088378906,28.6003303527832,-7.84011697769165,36.4404487609863,14.6195192337036,6.04672145843506
1,3,-117.333383,49.520621,5.50907182693481,15.5542507171631,-3.72527647018433,926.559143066406,156.466506958008,20.0707511901855,53.0261573791504,365.429718017578,107.677879333496,134.838088989258,303.868011474609,10.3303308486938,30.257719039917,791.323425292969,25.2689685821533,-8.97551345825195,34.2444839477539,-1.52261388301849,14.1293640136719
1,4,-119.581797,49.341646,9.37532520294189,20.1484203338623,-0.928403854370117,280.712677001953,44.3646049499512,9.16938972473145,44.0416030883789,101.017562866211,41.4000282287598,65.7037124633789,76.4940338134766,11.211615562439,31.5626049041748,855.688049316406,30.0706996917725,-5.5359058380127,35.6066055297852,6.99109935760498,14.4262599945068
1,5,-119.271387,50.257872,8.8961009979248,20.1061878204346,-2.06496381759644,392.707489013672,61.685546875,12.9689254760742,43.5320358276367,142.072830200195,59.5534553527832,89.4845657348633,100.596870422363,11.1270790100098,30.1180839538574,898.117492675781,29.9177017211914,-7.11287355422974,37.030574798584,6.57568264007568,7.85892343521118
1,1,-119.588351,49.525491,9.59959506988525,20.0680561065674,-0.307928115129471,291.423004150391,44.217098236084,10.2170972824097,40.9212951660156,103.005760192871,45.4947929382324,68.2164535522461,77.3190307617188,10.4539575576782,30.6436462402344,829.824157714844,29.6016273498535,-4.59759140014648,34.19921875,7.75674915313721,14.2988405227661
1,2,-120.033486,50.623143,6.14951419830322,17.0978412628174,-4.75028085708618,377.811340332031,60.4759941101074,11.5300674438477,44.9115982055664,136.282943725586,53.7450294494629,104.634323120117,88.4380645751953,12.4087648391724,32.6687393188477,888.218627929688,27.1585006713867,-10.9090051651001,38.0675048828125,5.83867311477661,4.4198694229126
1,3,-110.623876,50.012662,5.45617818832397,18.651927947998,-8.3031530380249,321.414367675781,69.4698715209961,7.21213054656982,70.0850982666016,148.654602050781,34.1643714904785,115.223937988281,40.739185333252,13.4366445541382,29.76025390625,1103.29333496094,28.5605354309082,-16.6797428131104,45.2402763366699,14.2327651977539,-5.32363224029541
1,4,-111.641877,49.081281,6.61425065994263,18.6545486450195,-5.38948774337769,360.026641845703,84.1713409423828,7.19337034225464,74.2145156860352,170.986938476562,38.2058181762695,117.761756896973,46.1433372497559,14.3454723358154,32.8989295959473,987.255493164062,29.4375820159912,-14.2827253341675,43.7203063964844,13.1975736618042,-1.73351907730103
1,5,-117.378358,49.500892,5.89813947677612,16.0174217224121,-3.42915797233582,920.169128417969,155.385040283203,19.8824634552002,52.9192962646484,361.705291748047,106.960517883301,135.991348266602,299.844451904297,10.4017686843872,30.2955665588379,797.873779296875,25.8184375762939,-8.61855411529541,34.4369926452637,-1.21827340126038,14.5541343688965
1,1,-111.616471,49.083417,6.70622682571411,18.9706287384033,-5.57722282409668,360.507141113281,82.3054656982422,7.41504240036011,71.669059753418,167.626937866211,40.0616569519043,118.079566955566,49.1104507446289,14.5619020462036,32.8201370239258,1005.68078613281,29.9296970367432,-14.5533790588379,44.4830741882324,13.4303779602051,-1.54196763038635
1,2,-111.616471,49.083417,6.70622682571411,18.9706287384033,-5.57722282409668,360.507141113281,82.3054656982422,7.41504240036011,71.669059753418,167.626937866211,40.0616569519043,118.079566955566,49.1104507446289,14.5619020462036,32.8201370239258,1005.68078613281,29.9296970367432,-14.5533790588379,44.4830741882324,13.4303779602051,-1.54196763038635
1,3,-115.655479,49.71368,5.33374881744385,16.2351322174072,-5.62799453735352,457.608551025391,81.4392166137695,13.7970008850098,49.210132598877,169.963729858398,69.276985168457,112.828437805176,93.5104522705078,12.3701639175415,31.7504615783691,887.393737792969,26.5079517364502,-12.5711183547974,39.0790672302246,8.86068248748779,5.49395561218262
1,4,-120.033679,50.624319,6.14951419830322,17.0978412628174,-4.75028085708618,377.811340332031,60.4759941101074,11.5300674438477,44.9115982055664,136.282943725586,53.7450294494629,104.634323120117,88.4380645751953,12.4087648391724,32.6687393188477,888.218627929688,27.1585006713867,-10.9090051651001,38.0675048828125,5.83867311477661,4.4198694229126
1,5,-119.205964,50.207251,5.03741025924683,15.3939781188965,-5.12384128570557,591.534851074219,92.1575164794922,20.1353397369385,42.8836555480957,211.146865844727,93.6669769287109,119.938362121582,165.573471069336,11.5480337142944,31.9024810791016,837.323181152344,25.3304328918457,-10.9569120407104,36.2873458862305,2.05272078514099,7.27943563461304
1,1,-117.67308,49.336487,7.74902153015137,17.9818344116211,-1.78818380832672,710.342468261719,119.369293212891,14.7908267974854,52.0872764587402,273.128967285156,83.0817718505859,111.32307434082,219.3330078125,10.5019426345825,30.4162693023682,808.6943359375,28.0874195098877,-6.54023838043213,34.6276588439941,2.16266345977783,16.5225868225098
1,2,-119.781723,49.611244,7.06213521957397,17.6748428344727,-3.31436252593994,330.144836425781,51.6629066467285,11.7101612091064,42.7788887023926,117.703483581543,50.9647827148438,85.6731185913086,88.7847595214844,11.5595216751099,31.9927616119385,854.063171386719,27.6668453216553,-8.5440034866333,36.2108497619629,5.19265985488892,7.5087776184082
1,3,-119.290356,50.262986,8.8961009979248,20.1061878204346,-2.06496381759644,392.707489013672,61.685546875,12.9689254760742,43.5320358276367,142.072830200195,59.5534553527832,89.4845657348633,100.596870422363,11.1270790100098,30.1180839538574,898.117492675781,29.9177017211914,-7.11287355422974,37.030574798584,6.57568264007568,7.85892343521118
1,4,-110.789554,50.063554,5.55919361114502,18.5827903747559,-7.95446634292603,317.176818847656,68.642951965332,7.19209623336792,69.7109069824219,145.954574584961,33.0880737304688,113.783416748047,38.6037101745605,13.1479482650757,29.5692367553711,1086.75634765625,28.3915214538574,-16.1624355316162,44.5539588928223,14.5216121673584,-4.91103458404541
1,5,-120.359363,50.695455,8.9370288848877,20.2535572052002,-2.30134630203247,273.245971679688,43.7847480773926,8.60760593414307,44.7248001098633,98.4257736206055,37.4115715026855,80.9858551025391,63.8795280456543,11.4114217758179,30.6264457702637,913.921813964844,29.7429828643799,-7.59672069549561,37.3397026062012,11.6628704071045,7.3195743560791
1,1,-119.557132,49.042415,7.89212036132812,18.9768447875977,-3.0997793674469,302.349639892578,49.9287338256836,8.59837436676025,48.3685836791992,111.621269226074,41.2897872924805,64.7261657714844,90.8814697265625,12.6506576538086,33.1648101806641,896.899230957031,29.6310844421387,-8.59854125976562,38.2296257019043,5.44474792480469,13.7325162887573
1,2,-120.359529,50.656181,7.11587429046631,18.4171257019043,-4.14955902099609,318.482818603516,51.6124038696289,9.39674377441406,45.8029174804688,116.280349731445,43.6270561218262,94.7885208129883,70.0412750244141,12.2421827316284,31.9942741394043,915.85302734375,28.3523635864258,-9.99177932739258,38.3441429138184,12.972674369812,5.38624858856201
1,3,-120.359482,50.656168,7.11587429046631,18.4171257019043,-4.14955902099609,318.482818603516,51.6124038696289,9.39674377441406,45.8029174804688,116.280349731445,43.6270561218262,94.7885208129883,70.0412750244141,12.2421827316284,31.9942741394043,915.85302734375,28.3523635864258,-9.99177932739258,38.3441429138184,12.972674369812,5.38624858856201
1,4,-119.400069,49.943441,8.6915111541748,19.6845588684082,-2.12298059463501,338.490875244141,51.780330657959,11.7738933563232,40.8985366821289,118.62769317627,53.4388618469238,82.5009231567383,82.3775634765625,11.737847328186,31.8444137573242,882.2666015625,29.6370372772217,-7.31533861160278,36.9523735046387,7.22245311737061,8.60484600067139
1,5,-117.509251,49.031903,7.42913627624512,17.7322101593018,-2.35412430763245,674.762756347656,116.096740722656,11.4891109466553,55.3119087219238,266.33642578125,71.1026077270508,97.7267074584961,219.907333374023,11.4944190979004,32.0688858032227,821.068908691406,28.3089237213135,-7.6372218132019,35.9461441040039,1.26942217350006,16.3752422332764
1,1,-115.655479,49.71368,5.33374881744385,16.2351322174072,-5.62799453735352,457.608551025391,81.4392166137695,13.7970008850098,49.210132598877,169.963729858398,69.276985168457,112.828437805176,93.5104522705078,12.3701639175415,31.7504615783691,887.393737792969,26.5079517364502,-12.5711183547974,39.0790672302246,8.86068248748779,5.49395561218262
1,2,-119.434153,49.041202,10.1068143844604,20.9150791168213,-0.56999945640564,287.060363769531,47.799674987793,6.76188611984253,50.7364616394043,108.746139526367,34.6783447265625,59.5005836486816,84.3066864013672,11.7162771224976,32.4180374145508,871.139282226562,30.8601531982422,-5.37147426605225,36.2316284179688,6.04456424713135,17.1199512481689
1,3,-121.987264,50.667684,5.9355320930481,15.7255887985229,-3.38796854019165,455.139862060547,68.1544189453125,16.4927787780762,40.9441032409668,165.154891967773,72.7417831420898,98.2307510375977,128.426071166992,10.3530244827271,31.4617977142334,783.672180175781,24.1486206054688,-8.82838916778564,32.9770126342773,0.943981409072876,6.35316038131714
1,4,-120.398053,50.669622,8.51401424407959,19.7935371398926,-2.67319560050964,277.217224121094,44.6165771484375,8.72055816650391,45.1409530639648,100.298370361328,37.7188835144043,82.7908401489258,64.7998580932617,11.6153869628906,31.0499324798584,910.502136230469,29.3609848022461,-8.12777900695801,37.4887657165527,13.5348539352417,6.32043504714966
1,5,-119.380072,50.902663,8.24422168731689,18.6293182373047,-1.86716556549072,556.058898925781,90.8854217529297,18.9602890014648,45.9174613952637,207.330017089844,83.2761764526367,123.140594482422,154.268295288086,11.0603284835815,31.2072563171387,836.042785644531,28.2711181640625,-7.26300621032715,35.534122467041,3.96313309669495,7.77462387084961
1,1,-119.620176,49.101013,7.41475582122803,18.1828002929688,-3.25920224189758,308.582672119141,50.0790519714355,9.17330360412598,47.1989974975586,112.985382080078,43.0532608032227,64.0537109375,90.6872711181641,12.3286180496216,33.1815986633301,873.777099609375,28.5672435760498,-8.67568969726562,37.2429313659668,4.61924409866333,12.9189043045044
1,2,-117.487636,49.044824,6.58179378509521,16.8265419006348,-3.03966355323792,746.55029296875,128.082305908203,12.6935606002808,55.6072387695312,296.965789794922,78.1009826660156,104.585678100586,246.286560058594,11.2598886489868,31.6932525634766,813.528442382812,27.2273101806641,-8.4036979675293,35.6310081481934,-0.56795060634613,15.522271156311
1,3,-119.261657,50.709094,8.32121276855469,18.8610000610352,-2.00728154182434,560.063293457031,91.0061492919922,18.1513385772705,45.6144523620605,206.632614135742,86.2202606201172,120.313171386719,148.000823974609,10.7610034942627,30.2593955993652,849.38037109375,28.2290077209473,-7.4232120513916,35.6522216796875,4.66396474838257,10.019079208374
1,4,-117.873774,49.341793,6.79563140869141,16.7992649078369,-2.31579947471619,691.3759765625,114.648323059082,15.3288450241089,50.6969985961914,261.910827636719,83.9798889160156,113.735244750977,209.227493286133,10.3908529281616,30.7031364440918,784.72705078125,26.7205715179443,-7.22398471832275,33.9445571899414,2.46907091140747,15.3383111953735
