"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
1,5,-61.99024,47.267309,5.46548080444336,16.6212425231934,-5.6387734413147,973.905456542969,131.516159057617,45.6716995239258,31.6129417419434,329.618988037109,176.980285644531,223.432723999023,231.719940185547,6.30298042297363,19.3287811279297,896.169006347656,21.5984916687012,-11.0574178695679,32.6559104919434,3.85305047035217,7.57240724563599
1,1,-56.661637,51.369499,2.4000551700592,13.4227838516235,-8.97359085083008,1004.58117675781,131.495147705078,42.8368682861328,32.9525375366211,333.986785888672,173.424835205078,298.596771240234,220.527984619141,8.08254623413086,23.1476058959961,900.869384765625,19.4722385406494,-15.5017328262329,34.9739723205566,8.56350994110107,-2.01964902877808
1,2,-55.772633,49.646562,3.75752973556519,13.9393920898438,-6.29687976837158,980.430908203125,134.47868347168,41.3156318664551,33.6432304382324,332.763671875,172.086654663086,271.981079101562,221.589965820312,9.32967376708984,27.5283546447754,810.992858886719,20.8523063659668,-13.0987310409546,33.9510383605957,6.94522953033447,-1.01847434043884
1,3,-54.080008,46.859304,6.00182676315308,15.2812232971191,-2.85122132301331,1552.14050292969,202.599731445312,79.6198196411133,28.3590183258057,494.045043945312,297.864624023438,372.833648681641,397.546173095703,7.11089038848877,25.415885925293,728.261047363281,20.7556610107422,-7.25878381729126,28.0144443511963,5.20311307907104,5.07334327697754
1,4,-57.801467,49.631276,2.44958710670471,13.3175249099731,-8.22170352935791,1266.84924316406,177.461791992188,48.2436714172363,36.6646690368652,440.313537597656,203.866348266602,346.954498291016,282.071075439453,8.24380302429199,24.5881080627441,876.039184570312,19.6531047821045,-13.9470205307007,33.6001243591309,4.00471162796021,-1.733971118927
1,5,-52.759687,47.738216,5.34167385101318,14.7969312667847,-3.42144632339478,1482.87658691406,199.333740234375,68.6400756835938,32.7115325927734,500.569244384766,254.173736572266,317.380157470703,406.459381103516,7.38486576080322,25.7982292175293,733.481689453125,20.6473369598389,-8.00866222381592,28.6559982299805,2.28156638145447,9.62716579437256
1,1,-53.195972,46.643426,6.04531526565552,15.23766040802,-2.60829257965088,1475.55895996094,193.402694702148,73.1025924682617,30.2242794036865,487.482299804688,273.420288085938,334.587982177734,399.328186035156,7.42850112915039,26.4604930877686,716.198120117188,21.021125793457,-7.08891630172729,28.1100406646729,1.94752907752991,9.06818199157715
1,2,-53.035478,48.632808,5.25462961196899,15.1286249160767,-4.32978963851929,1183.53637695312,153.400115966797,57.6947174072266,30.1594791412354,389.021545410156,211.777450561523,262.578735351562,319.255920410156,8.01676273345947,25.8520278930664,787.891296386719,21.7541351318359,-9.30740070343018,31.0615367889404,1.52558434009552,9.59467315673828
1,3,-54.19281,46.823556,5.54080581665039,14.473729133606,-2.72521924972534,1524.66748046875,197.698669433594,76.8791885375977,28.2666645050049,485.250122070312,291.03564453125,370.528686523438,387.865295410156,6.63867712020874,25.039722442627,686.093322753906,19.3015232086182,-7.25575685501099,26.557279586792,5.13584661483765,4.74853944778442
1,4,-52.889866,47.650497,5.88733053207397,15.1538124084473,-2.75410223007202,1369.46179199219,181.623931884766,65.881950378418,31.2772483825684,453.843597412109,242.838165283203,302.677673339844,370.849975585938,7.80543804168701,27.119213104248,718.810913085938,21.2521381378174,-7.56319427490234,28.8153324127197,3.05874061584473,9.55263423919678
1,5,-61.657792,47.51643,5.79693937301636,16.7066135406494,-4.46789503097534,945.992553710938,122.70166015625,47.7902717590332,28.4930858612061,313.847930908203,176.884780883789,220.626800537109,221.75032043457,5.62815237045288,18.4066200256348,849.33984375,21.3741207122803,-9.25138568878174,30.6255073547363,4.78467178344727,6.49353837966919
1,1,-53.111825,48.653345,5.23820781707764,15.1040840148926,-4.28604698181152,1153.41711425781,147.536239624023,56.4867515563965,29.450174331665,375.87646484375,207.800827026367,256.209197998047,314.193237304688,7.81682252883911,25.4458484649658,784.012573242188,21.5196647644043,-9.24985694885254,30.7695217132568,1.71812796592712,10.1638660430908
1,2,-53.365788,46.741713,6.05647468566895,15.0228910446167,-2.27182412147522,1508.86657714844,196.029495239258,75.7633438110352,29.4313793182373,493.278442382812,283.505096435547,344.586608886719,405.646118164062,6.73342561721802,25.2409191131592,691.903259277344,20.1426124572754,-6.56913137435913,26.7117443084717,2.25785350799561,8.8227653503418
1,3,-56.100655,49.506708,4.26266384124756,15.227180480957,-6.91689157485962,991.470703125,136.672927856445,41.0038871765137,35.0720062255859,343.599975585938,167.532470703125,276.835205078125,211.492904663086,9.90693759918213,27.1501636505127,900.421081542969,22.9128379821777,-13.637505531311,36.5503425598145,6.45209121704102,-1.18857264518738
1,4,-53.019676,48.627803,5.25462961196899,15.1286249160767,-4.32978963851929,1183.53637695312,153.400115966797,57.6947174072266,30.1594791412354,389.021545410156,211.777450561523,262.578735351562,319.255920410156,8.01676273345947,25.8520278930664,787.891296386719,21.7541351318359,-9.30740070343018,31.0615367889404,1.52558434009552,9.59467315673828
1,5,-59.256721,47.632085,5.16111469268799,15.393479347229,-4.76316547393799,1432.15942382812,189.840866088867,67.7394866943359,31.1327018737793,485.831481933594,261.099517822266,329.62841796875,343.141906738281,6.45987606048584,21.5650959014893,813.533813476562,20.3858776092529,-9.6143856048584,30.0002632141113,2.4794225692749,6.19807004928589
1,1,-59.259725,47.630593,5.16111469268799,15.393479347229,-4.76316547393799,1432.15942382812,189.840866088867,67.7394866943359,31.1327018737793,485.831481933594,261.099517822266,329.62841796875,343.141906738281,6.45987606048584,21.5650959014893,813.533813476562,20.3858776092529,-9.6143856048584,30.0002632141113,2.4794225692749,6.19807004928589
1,2,-53.238106,46.66229,5.90523195266724,14.9340696334839,-2.51757049560547,1483.24560546875,194.629959106445,73.6651840209961,30.2430076599121,490.645080566406,275.909484863281,337.371826171875,398.726959228516,7.15851354598999,26.2030792236328,698.878479003906,20.3928089141846,-6.96431159973145,27.3571186065674,1.98654091358185,8.72274971008301
1,3,-53.073698,48.688779,5.37226819992065,15.2155609130859,-4.21617889404297,1137.01989746094,147.003234863281,55.4422340393066,30.0731601715088,373.596862792969,203.163024902344,253.716690063477,309.307006835938,7.87658500671387,25.5438766479492,786.081665039062,21.6942195892334,-9.19266414642334,30.8868827819824,1.54120600223541,9.18405532836914
1,4,-64.169683,48.623423,4.34165906906128,15.2650232315063,-6.49482488632202,1127.80053710938,145.700988769531,53.824764251709,29.1066722869873,359.060913085938,202.299896240234,292.747924804688,218.35710144043,8.00301265716553,23.6597862243652,880.060852050781,21.118049621582,-12.8049421310425,33.9229927062988,4.80763530731201,-4.93255186080933
1,5,-57.955574,49.680514,4.031165599823,14.2994890213013,-6.19295358657837,1188.06750488281,170.544357299805,43.5619354248047,37.901237487793,416.859222412109,185.764831542969,309.436370849609,291.789886474609,8.16775321960449,25.0333709716797,826.605346679688,20.4291458129883,-12.273362159729,32.702507019043,4.08428287506104,1.36642169952393
1,1,-53.504328,48.497694,4.9373345375061,14.8441247940063,-4.62739324569702,1292.349609375,165.259994506836,66.1245269775391,28.1080303192139,418.327239990234,245.255905151367,306.497161865234,327.961334228516,8.00204563140869,25.8594303131104,783.991760253906,21.1147022247314,-9.87143611907959,30.9861392974854,3.73243284225464,6.66120576858521
1,2,-53.504328,48.497694,4.9373345375061,14.8441247940063,-4.62739324569702,1292.349609375,165.259994506836,66.1245269775391,28.1080303192139,418.327239990234,245.255905151367,306.497161865234,327.961334228516,8.00204563140869,25.8594303131104,783.991760253906,21.1147022247314,-9.87143611907959,30.9861392974854,3.73243284225464,6.66120576858521
1,3,-57.388914,49.305828,3.77415180206299,14.6389150619507,-7.10356330871582,1122.45263671875,158.661224365234,42.5319938659668,37.337760925293,394.328674316406,177.307662963867,325.392486572266,225.507049560547,8.8991117477417,25.7938671112061,884.3154296875,21.6823787689209,-12.8789033889771,34.5612831115723,5.95267343521118,-2.1423819065094
1,4,-54.782837,49.658792,4.53923368453979,14.794849395752,-5.50284814834595,1018.12072753906,135.514434814453,48.5853881835938,30.882926940918,339.581268310547,188.235794067383,275.665893554688,236.238433837891,8.27773475646973,25.4009456634521,818.430725097656,21.4920787811279,-11.1603136062622,32.6523933410645,7.15586233139038,2.97054553031921
1,5,-53.278645,47.59628,6.05584192276001,15.2405586242676,-2.69347357749939,1360.67211914062,178.030960083008,67.4963302612305,30.1386489868164,442.74755859375,246.797866821289,310.359680175781,366.039367675781,7.68796825408936,26.8503437042236,719.266296386719,21.2126483917236,-7.45944786071777,28.6720962524414,3.53632926940918,8.77463722229004
1,1,-66.191454,50.297888,1.73402011394501,14.829439163208,-12.5100297927856,1051.59741210938,119.188484191895,55.1967239379883,22.0600929260254,316.926940917969,196.53987121582,281.590057373047,218.026397705078,9.52401351928711,23.0652122497559,1115.57629394531,21.4008274078369,-19.9705600738525,41.3713874816895,5.45340728759766,-9.57761764526367
1,2,-53.074908,46.660541,6.10752010345459,15.3834228515625,-2.6759626865387,1427.87670898438,189.000350952148,69.464225769043,31.0044937133789,475.842987060547,262.182678222656,321.225708007812,383.941345214844,7.55368614196777,26.5020313262939,725.254028320312,21.430477142334,-7.10545253753662,28.5359306335449,2.12529230117798,9.2143611907959
1,3,-63.446045,50.202396,2.25743985176086,14.2498216629028,-10.5557527542114,861.332824707031,133.494430541992,26.0012454986572,46.2521286010742,311.109832763672,112.819633483887,261.715972900391,139.27912902832,8.72657871246338,22.9433898925781,1012.66870117188,20.3424167633057,-17.7710590362549,38.1134757995605,9.64660263061523,-7.44994640350342
1,4,-53.365788,46.741713,6.05647468566895,15.0228910446167,-2.27182412147522,1508.86657714844,196.029495239258,75.7633438110352,29.4313793182373,493.278442382812,283.505096435547,344.586608886719,405.646118164062,6.73342561721802,25.2409191131592,691.903259277344,20.1426124572754,-6.56913137435913,26.7117443084717,2.25785350799561,8.8227653503418
1,5,-53.365788,46.741713,6.05647468566895,15.0228910446167,-2.27182412147522,1508.86657714844,196.029495239258,75.7633438110352,29.4313793182373,493.278442382812,283.505096435547,344.586608886719,405.646118164062,6.73342561721802,25.2409191131592,691.903259277344,20.1426124572754,-6.56913137435913,26.7117443084717,2.25785350799561,8.8227653503418
1,1,-52.77323,47.432974,5.75928592681885,15.327693939209,-3.32488989830017,1497.80224609375,196.212554931641,71.6773300170898,31.0911865234375,494.818817138672,264.723785400391,317.559478759766,418.562286376953,7.72805118560791,26.2134284973145,752.528259277344,21.5146751403809,-7.99994468688965,29.5146198272705,0.436811208724976,10.3092947006226
1,2,-56.65939,51.21823,2.31313490867615,13.4148187637329,-9.11668395996094,1050.15002441406,136.139938354492,45.4245414733887,32.0721549987793,346.067352294922,183.976379394531,301.387847900391,233.320617675781,8.04846954345703,23.0553512573242,908.834350585938,19.4296798706055,-15.5383520126343,34.9680328369141,6.39485836029053,-1.17926001548767
1,3,-55.603562,49.96475,3.87237954139709,14.5433502197266,-6.75571060180664,982.942626953125,134.090072631836,41.8961372375488,33.9984245300293,336.406311035156,171.209487915039,263.042724609375,224.756576538086,8.90298175811768,25.787296295166,860.980712890625,21.5787353515625,-13.0096321105957,34.5883674621582,6.43587636947632,-0.602850079536438
1,4,-52.621078,47.523229,6.10622930526733,14.695405960083,-1.42981839179993,1472.38549804688,194.012298583984,69.7001266479492,31.4514331817627,488.991638183594,258.880737304688,314.068023681641,407.441772460938,6.26095914840698,24.7118434906006,643.771789550781,19.9514045715332,-5.42189931869507,25.3733024597168,2.80390882492065,8.85472106933594
1,5,-57.759813,49.937168,4.06781196594238,14.5041198730469,-6.41454982757568,1077.57531738281,148.249969482422,41.4344024658203,35.3853569030762,368.993255615234,175.398162841797,302.785247802734,247.566558837891,8.10189723968506,24.5287609100342,844.939880371094,20.6197090148926,-12.4811134338379,33.1008224487305,5.60358858108521,0.0653977394104004
1,1,-63.623199,50.209208,2.39762759208679,14.0143775939941,-9.99379634857178,878.583190917969,136.071044921875,26.6514530181885,45.9148101806641,315.830718994141,116.998092651367,264.737213134766,143.930282592773,8.64581680297852,23.3789157867432,980.01025390625,20.0039386749268,-17.0597839355469,37.0637245178223,9.54601764678955,-7.00918960571289
1,2,-57.759813,49.937168,4.06781196594238,14.5041198730469,-6.41454982757568,1077.57531738281,148.249969482422,41.4344024658203,35.3853569030762,368.993255615234,175.398162841797,302.785247802734,247.566558837891,8.10189723968506,24.5287609100342,844.939880371094,20.6197090148926,-12.4811134338379,33.1008224487305,5.60358858108521,0.0653977394104004
1,3,-68.469388,48.513156,4.11255884170532,16.5321865081787,-9.26248836517334,918.450988769531,123.736000061035,39.0899200439453,32.5657806396484,301.255523681641,158.676177978516,261.638885498047,191.02653503418,8.78043079376221,22.5821857452393,1055.59643554688,23.1854934692383,-15.8060970306396,38.9915924072266,9.35644435882568,-6.4801139831543
1,4,-55.603562,49.96475,3.87237954139709,14.5433502197266,-6.75571060180664,982.942626953125,134.090072631836,41.8961372375488,33.9984245300293,336.406311035156,171.209487915039,263.042724609375,224.756576538086,8.90298175811768,25.787296295166,860.980712890625,21.5787353515625,-13.0096321105957,34.5883674621582,6.43587636947632,-0.602850079536438
1,5,-53.594484,46.620823,6.0747971534729,14.8027896881104,-1.97335088253021,1554.91845703125,202.241394042969,78.2422637939453,28.9792327880859,502.469543457031,296.787139892578,366.530853271484,406.840606689453,6.22978448867798,24.4161205291748,670.335632324219,19.4143524169922,-6.14008903503418,25.5544414520264,4.14799928665161,4.84334802627563
1,1,-55.728394,51.547695,2.51487255096436,12.9861879348755,-8.03548336029053,1108.49194335938,140.357788085938,52.3347396850586,28.9023723602295,357.750335693359,203.873123168945,304.912963867188,256.731567382812,7.73324537277222,23.4287567138672,842.939636230469,18.9405460357666,-14.1340417861938,33.0745887756348,4.96068668365479,1.36204969882965
1,2,-53.593929,46.779695,6.02378749847412,15.0117797851562,-2.29186940193176,1564.12854003906,201.35823059082,79.2513122558594,28.5479583740234,503.120208740234,300.191101074219,362.65380859375,417.365539550781,6.53353929519653,24.7286758422852,692.437561035156,19.8878974914551,-6.56869983673096,26.4565963745117,3.24538087844849,6.85576486587524
1,3,-52.680342,47.563416,6.35529375076294,16.2179222106934,-2.98111581802368,1503.72241210938,198.378204345703,70.4273223876953,31.7023010253906,499.800598144531,261.671600341797,319.950653076172,418.148986816406,8.06685543060303,26.4673042297363,777.751403808594,22.822172164917,-7.68916511535645,30.5113353729248,2.31337928771973,11.3035554885864
1,4,-54.188004,46.822499,5.54080581665039,14.473729133606,-2.72521924972534,1524.66748046875,197.698669433594,76.8791885375977,28.2666645050049,485.250122070312,291.03564453125,370.528686523438,387.865295410156,6.63867712020874,25.039722442627,686.093322753906,19.3015232086182,-7.25575685501099,26.557279586792,5.13584661483765,4.74853944778442
